ticker,stage,reason
RIG,filters,"$ADV20 $15,788,630 < $30,000,000"
CNNE,scoring,tech_score_below_min_5.5
MSEX,scoring,tech_score_below_min_5.5
FSBC,filters,"$ADV20 $8,044,008 < $30,000,000"
VOYG,filters,"$ADV20 $2,694,419 < $30,000,000"
MC,filters,"$ADV20 $5,991,793 < $30,000,000"
SM,scoring,tech_score_below_min_5.5
FRGE,scoring,tech_score_below_min_5.5
FIGS,filters,"$ADV20 $7,883,892 < $30,000,000"
RM,filters,"$ADV20 $7,883,892 < $30,000,000"
FDBC,filters,"$ADV20 $19,660,379 < $30,000,000"
INDV,filters,5d return 21.1% > 15.0% (avoiding chased names)
MFA,scoring,tech_score_below_min_5.5
AVA,filters,"$ADV20 $12,771,131 < $30,000,000"
HTO,filters,"$ADV20 $12,771,131 < $30,000,000"
TMP,scoring,tech_score_below_min_5.5
NATH,scoring,tech_score_below_min_5.5
PL,filters,"$ADV20 $457,663 < $30,000,000"
GENC,filters,"$ADV20 $457,663 < $30,000,000"
KELYA,filters,"$ADV20 $457,663 < $30,000,000"
HRMY,scoring,tech_score_below_min_5.5
ANGI,scoring,tech_score_below_min_5.5
AEP,filters,"$ADV20 $12,571,026 < $30,000,000; 5d return 16.4% > 15.0% (avoiding chased names)"
FLY,scoring,tech_score_below_min_5.5
PESI,filters,"$ADV20 $2,020,584 < $30,000,000"
ABCB,filters,"$ADV20 $2,020,584 < $30,000,000"
CRK,filters,"$ADV20 $2,020,584 < $30,000,000"
OPK,filters,"$ADV20 $2,020,584 < $30,000,000"
GPC,scoring,tech_score_below_min_5.5
TSSI,scoring,tech_score_below_min_5.5
CXDO,scoring,tech_score_below_min_5.5
VRDN,filters,"$ADV20 $1,225,956 < $30,000,000; 5d return 15.6% > 15.0% (avoiding chased names)"
TRNO,scoring,tech_score_below_min_5.5
MCS,scoring,tech_score_below_min_5.5
BSET,scoring,tech_score_below_min_5.5
WSBC,filters,"$ADV20 $2,601,359 < $30,000,000"
SBSI,filters,"$ADV20 $2,601,359 < $30,000,000"
ASIC,filters,"$ADV20 $389,578 < $30,000,000"
ASO,filters,"$ADV20 $18,906,771 < $30,000,000"
JPM,scoring,tech_score_below_min_5.5
DXPE,filters,"$ADV20 $3,334,923 < $30,000,000"
OSIS,filters,"$ADV20 $17,612,731 < $30,000,000"
GBTG,scoring,tech_score_below_min_5.5
NTB,scoring,tech_score_below_min_5.5
VCYT,filters,"$ADV20 $8,586,971 < $30,000,000"
ATLO,filters,"$ADV20 $8,586,971 < $30,000,000"
REZI,filters,"$ADV20 $8,586,971 < $30,000,000"
TXT,scoring,tech_score_below_min_5.5
AXON,scoring,tech_score_below_min_5.5
AMPX,scoring,tech_score_below_min_5.5
FFIC,scoring,tech_score_below_min_5.5
PNR,filters,"$ADV20 $4,359,730 < $30,000,000"
ONDS,filters,"$ADV20 $4,359,730 < $30,000,000"
BA,scoring,tech_score_below_min_5.5
FTNT,scoring,tech_score_below_min_5.5
DNA,scoring,tech_score_below_min_5.5
RSI,filters,"$ADV20 $11,897,089 < $30,000,000"
TNC,filters,"$ADV20 $11,897,089 < $30,000,000"
OM,scoring,tech_score_below_min_5.5
KULR,filters,"Price $3.01 < $5.00; $ADV20 $3,604,672 < $30,000,000"
CSTM,scoring,tech_score_below_min_5.5
BVS,scoring,tech_score_below_min_5.5
NJR,scoring,tech_score_below_min_5.5
SANM,scoring,tech_score_below_min_5.5
CYTK,scoring,tech_score_below_min_5.5
REG,filters,"$ADV20 $2,753,287 < $30,000,000"
RWT,filters,"$ADV20 $2,753,287 < $30,000,000"
GOOD,scoring,tech_score_below_min_5.5
CUBI,filters,"$ADV20 $6,958,354 < $30,000,000"
ALGT,filters,"$ADV20 $6,958,354 < $30,000,000"
RCMT,scoring,tech_score_below_min_5.5
BAND,filters,"$ADV20 $921,686 < $30,000,000"
WDAY,filters,"Price $3.43 < $5.00; $ADV20 $1,158,684 < $30,000,000"
CURI,filters,"$ADV20 $7,845,128 < $30,000,000"
MWA,scoring,tech_score_below_min_5.5
KE,scoring,tech_score_below_min_5.5
ECBK,scoring,tech_score_below_min_5.5
HBCP,scoring,tech_score_below_min_5.5
FDMT,scoring,tech_score_below_min_5.5
OBK,filters,"$ADV20 $4,663,795 < $30,000,000"
KRG,filters,"$ADV20 $4,663,795 < $30,000,000"
NAT,filters,"$ADV20 $8,467,135 < $30,000,000"
HWM,filters,"$ADV20 $26,809,482 < $30,000,000"
UTMD,filters,"$ADV20 $26,809,482 < $30,000,000"
HPP,filters,"$ADV20 $26,809,482 < $30,000,000"
ELMD,filters,"$ADV20 $2,620,155 < $30,000,000"
MAMA,filters,"$ADV20 $12,640,062 < $30,000,000"
SGHC,filters,"$ADV20 $12,640,062 < $30,000,000"
JKHY,filters,"$ADV20 $12,640,062 < $30,000,000"
AAOI,scoring,tech_score_below_min_5.5
CNC,scoring,tech_score_below_min_5.5
KREF,filters,5d return 88.4% > 15.0% (avoiding chased names)
BALL,filters,"$ADV20 $9,735,755 < $30,000,000"
ALRM,scoring,tech_score_below_min_5.5
HUBB,filters,"$ADV20 $26,080,598 < $30,000,000"
THFF,scoring,tech_score_below_min_5.5
UNTY,scoring,tech_score_below_min_5.5
SEI,scoring,tech_score_below_min_5.5
PRU,filters,"$ADV20 $5,466,508 < $30,000,000"
MNST,scoring,tech_score_below_min_5.5
OKLO,scoring,tech_score_below_min_5.5
PAYC,scoring,tech_score_below_min_5.5
SWKH,scoring,tech_score_below_min_5.5
AFL,filters,"$ADV20 $8,155,536 < $30,000,000"
CBT,filters,"$ADV20 $8,155,536 < $30,000,000"
FLOC,filters,"$ADV20 $8,155,536 < $30,000,000"
ABR,filters,"$ADV20 $8,155,536 < $30,000,000"
AMN,filters,"$ADV20 $8,155,536 < $30,000,000"
WTW,scoring,tech_score_below_min_5.5
HOPE,scoring,tech_score_below_min_5.5
VERA,filters,"$ADV20 $10,105,690 < $30,000,000"
FFWM,filters,"$ADV20 $10,105,690 < $30,000,000"
SHW,filters,"$ADV20 $10,105,690 < $30,000,000"
ARDX,scoring,tech_score_below_min_5.5
DEA,filters,"$ADV20 $29,233,322 < $30,000,000"
ACDC,filters,"Price $3.93 < $5.00; $ADV20 $1,937,652 < $30,000,000"
VYGR,filters,"Price $3.93 < $5.00; $ADV20 $1,937,652 < $30,000,000"
TH,filters,"Price $3.93 < $5.00; $ADV20 $1,937,652 < $30,000,000"
ALB,filters,"Price $3.93 < $5.00; $ADV20 $1,937,652 < $30,000,000"
BSVN,filters,"$ADV20 $2,903,109 < $30,000,000"
HD,filters,"$ADV20 $319,434 < $30,000,000"
ONIT,filters,"$ADV20 $319,434 < $30,000,000"
UDMY,scoring,tech_score_below_min_5.5
KMI,filters,"$ADV20 $3,690,710 < $30,000,000"
INNV,scoring,tech_score_below_min_5.5
ICE,scoring,tech_score_below_min_5.5
FCX,scoring,tech_score_below_min_5.5
WFC,scoring,tech_score_below_min_5.5
CAL,scoring,tech_score_below_min_5.5
CTOS,scoring,tech_score_below_min_5.5
MASS,scoring,tech_score_below_min_5.5
VTS,filters,"$ADV20 $6,440,553 < $30,000,000"
THR,scoring,tech_score_below_min_5.5
CMPO,scoring,tech_score_below_min_5.5
NVGS,filters,"$ADV20 $5,160,517 < $30,000,000"
HTBK,filters,"$ADV20 $5,160,517 < $30,000,000"
RGNX,filters,"$ADV20 $5,160,517 < $30,000,000"
GSHD,filters,"$ADV20 $8,021,575 < $30,000,000"
AMPL,filters,"$ADV20 $8,021,575 < $30,000,000"
LITE,filters,"$ADV20 $8,021,575 < $30,000,000"
PRCT,scoring,tech_score_below_min_5.5
COMP,scoring,tech_score_below_min_5.5
FIVN,scoring,tech_score_below_min_5.5
ROOT,filters,"$ADV20 $22,757,304 < $30,000,000"
BWFG,filters,"$ADV20 $22,757,304 < $30,000,000"
GWW,filters,"$ADV20 $1,405,400 < $30,000,000"
VRSN,filters,"$ADV20 $1,405,400 < $30,000,000"
MYGN,scoring,tech_score_below_min_5.5
ORIC,scoring,tech_score_below_min_5.5
STNG,filters,"$ADV20 $23,449,295 < $30,000,000; 5d return 15.3% > 15.0% (avoiding chased names)"
ARLO,filters,"$ADV20 $23,449,295 < $30,000,000; 5d return 15.3% > 15.0% (avoiding chased names)"
BOX,filters,"$ADV20 $23,449,295 < $30,000,000; 5d return 15.3% > 15.0% (avoiding chased names)"
DSP,scoring,tech_score_below_min_5.5
ADP,filters,"$ADV20 $1,925,726 < $30,000,000"
ITRI,scoring,tech_score_below_min_5.5
COOK,filters,"$ADV20 $26,130,505 < $30,000,000"
NVRI,filters,"$ADV20 $26,130,505 < $30,000,000"
LOVE,filters,"$ADV20 $26,130,505 < $30,000,000"
RCKT,filters,"$ADV20 $26,130,505 < $30,000,000"
NI,filters,"$ADV20 $26,130,505 < $30,000,000"
AARD,scoring,tech_score_below_min_5.5
SNEX,scoring,tech_score_below_min_5.5
LEN,scoring,tech_score_below_min_5.5
SWKS,scoring,tech_score_below_min_5.5
ABL,scoring,tech_score_below_min_5.5
NUTX,filters,"$ADV20 $21,260,162 < $30,000,000"
APLD,filters,"$ADV20 $2,511,526 < $30,000,000"
MPLT,filters,"$ADV20 $2,511,526 < $30,000,000"
AHH,filters,"$ADV20 $2,511,526 < $30,000,000"
PANW,filters,"$ADV20 $2,511,526 < $30,000,000"
ABAT,filters,"$ADV20 $2,511,526 < $30,000,000"
BBIO,data,empty_or_short_history
RPT,filters,"$ADV20 $6,597,533 < $30,000,000"
CSX,filters,"$ADV20 $784,709 < $30,000,000"
PKG,scoring,tech_score_below_min_5.5
FIHL,scoring,tech_score_below_min_5.5
BOW,scoring,tech_score_below_min_5.5
LIVN,scoring,tech_score_below_min_5.5
INR,scoring,tech_score_below_min_5.5
PAYX,scoring,tech_score_below_min_5.5
STRZ,filters,"$ADV20 $1,983,492 < $30,000,000; 5d return 42.9% > 15.0% (avoiding chased names)"
ARCB,filters,"$ADV20 $1,983,492 < $30,000,000; 5d return 42.9% > 15.0% (avoiding chased names)"
WWW,filters,"$ADV20 $1,983,492 < $30,000,000; 5d return 42.9% > 15.0% (avoiding chased names)"
GM,scoring,tech_score_below_min_5.5
TBBK,scoring,tech_score_below_min_5.5
ITIC,scoring,tech_score_below_min_5.5
CCL,scoring,tech_score_below_min_5.5
CMI,scoring,tech_score_below_min_5.5
LQDA,filters,"$ADV20 $26,132,738 < $30,000,000"
EQT,filters,"$ADV20 $26,132,738 < $30,000,000"
FSS,scoring,tech_score_below_min_5.5
MIAX,scoring,tech_score_below_min_5.5
YEXT,scoring,tech_score_below_min_5.5
YORW,scoring,tech_score_below_min_5.5
DNLI,scoring,tech_score_below_min_5.5
KINS,filters,"$ADV20 $17,984,566 < $30,000,000"
CPAY,filters,"$ADV20 $2,676,943 < $30,000,000"
BJRI,filters,"$ADV20 $15,037,853 < $30,000,000"
IIIN,filters,"$ADV20 $15,037,853 < $30,000,000"
EFSC,filters,"$ADV20 $15,037,853 < $30,000,000"
BEAM,filters,"$ADV20 $3,892,190 < $30,000,000"
SLQT,filters,"$ADV20 $12,502,971 < $30,000,000"
MPX,scoring,tech_score_below_min_5.5
ELVN,filters,"Price $0.80 < $5.00; $ADV20 $1,819,608 < $30,000,000"
NPO,filters,"Price $0.80 < $5.00; $ADV20 $1,819,608 < $30,000,000"
LAB,filters,"$ADV20 $539,139 < $30,000,000"
EPRT,filters,"Price $1.02 < $5.00; $ADV20 $2,386,927 < $30,000,000"
BFH,scoring,tech_score_below_min_5.5
ANNX,scoring,tech_score_below_min_5.5
RIGL,filters,"$ADV20 $14,662,858 < $30,000,000"
VC,filters,"$ADV20 $12,369,587 < $30,000,000"
WABC,scoring,tech_score_below_min_5.5
BG,scoring,tech_score_below_min_5.5
NPK,scoring,tech_score_below_min_5.5
ALEX,scoring,tech_score_below_min_5.5
MU,scoring,tech_score_below_min_5.5
VMC,filters,"$ADV20 $8,808,386 < $30,000,000"
DDD,filters,"Price $2.04 < $5.00; $ADV20 $4,099,361 < $30,000,000"
ALMU,filters,"Price $2.04 < $5.00; $ADV20 $4,099,361 < $30,000,000"
VCEL,filters,"$ADV20 $10,524,081 < $30,000,000"
CMRE,filters,"$ADV20 $8,221,516 < $30,000,000"
PPL,filters,"$ADV20 $8,221,516 < $30,000,000"
GCBC,filters,"$ADV20 $8,221,516 < $30,000,000"
ZVIA,filters,"$ADV20 $8,221,516 < $30,000,000"
HURA,scoring,tech_score_below_min_5.5
NIC,scoring,tech_score_below_min_5.5
BR,scoring,tech_score_below_min_5.5
LAUR,scoring,tech_score_below_min_5.5
FIX,scoring,tech_score_below_min_5.5
GOCO,filters,"Price $1.70 < $5.00; $ADV20 $74,972 < $30,000,000; 5d return 18.1% > 15.0% (avoiding chased names)"
PIPR,filters,"Price $1.70 < $5.00; $ADV20 $74,972 < $30,000,000; 5d return 18.1% > 15.0% (avoiding chased names)"
MNRO,filters,"$ADV20 $11,327,990 < $30,000,000"
MEG,filters,"$ADV20 $11,327,990 < $30,000,000"
CMC,filters,"$ADV20 $11,327,990 < $30,000,000"
FIP,filters,"$ADV20 $15,983,225 < $30,000,000"
CMRC,filters,"$ADV20 $6,721,738 < $30,000,000"
RNGR,filters,"$ADV20 $6,721,738 < $30,000,000"
AREN,filters,"Price $3.06 < $5.00; $ADV20 $4,032,792 < $30,000,000"
SIGA,filters,"Price $3.06 < $5.00; $ADV20 $158,921 < $30,000,000"
CBRL,filters,"$ADV20 $3,116,007 < $30,000,000"
NHI,filters,"$ADV20 $3,116,007 < $30,000,000"
DAN,filters,"$ADV20 $256,268 < $30,000,000"
TBI,scoring,tech_score_below_min_5.5
IE,filters,"Price $4.32 < $5.00; $ADV20 $1,157,535 < $30,000,000"
IP,filters,"$ADV20 $28,804,116 < $30,000,000"
SPRY,filters,"$ADV20 $8,979,352 < $30,000,000"
RBBN,filters,"$ADV20 $8,979,352 < $30,000,000"
FLWS,filters,"$ADV20 $8,979,352 < $30,000,000"
SVV,data,empty_or_short_history
SKYW,data,empty_or_short_history
CPK,data,empty_or_short_history
UTL,scoring,tech_score_below_min_5.5
PHIN,filters,"$ADV20 $28,058,249 < $30,000,000"
LION,scoring,tech_score_below_min_5.5
EME,filters,"$ADV20 $17,205,225 < $30,000,000"
PECO,scoring,tech_score_below_min_5.5
RPD,scoring,tech_score_below_min_5.5
SBFG,scoring,tech_score_below_min_5.5
CPRI,scoring,tech_score_below_min_5.5
UCB,scoring,tech_score_below_min_5.5
BPRN,scoring,tech_score_below_min_5.5
TT,scoring,tech_score_below_min_5.5
BX,scoring,tech_score_below_min_5.5
AURA,scoring,tech_score_below_min_5.5
URI,scoring,tech_score_below_min_5.5
TDW,scoring,tech_score_below_min_5.5
ATMU,filters,"$ADV20 $12,845,207 < $30,000,000"
AGIO,scoring,tech_score_below_min_5.5
HZO,filters,"$ADV20 $536,224 < $30,000,000"
NL,filters,"$ADV20 $536,224 < $30,000,000"
COLL,filters,"$ADV20 $27,706,418 < $30,000,000"
RSVR,scoring,tech_score_below_min_5.5
IVR,scoring,tech_score_below_min_5.5
HLLY,scoring,tech_score_below_min_5.5
A,filters,"$ADV20 $15,218,385 < $30,000,000"
FELE,filters,"Price $3.63 < $5.00; $ADV20 $3,393,202 < $30,000,000"
ESNT,filters,"Price $3.63 < $5.00; $ADV20 $3,393,202 < $30,000,000"
EBF,filters,"$ADV20 $25,209,633 < $30,000,000"
IDR,filters,"$ADV20 $25,209,633 < $30,000,000"
GPN,filters,"$ADV20 $25,209,633 < $30,000,000"
TAP,filters,"$ADV20 $25,209,633 < $30,000,000"
JELD,filters,"$ADV20 $25,209,633 < $30,000,000"
HQI,filters,"$ADV20 $25,209,633 < $30,000,000"
PTCT,filters,"$ADV20 $25,209,633 < $30,000,000"
HCC,filters,"$ADV20 $25,209,633 < $30,000,000"
ZIP,filters,"$ADV20 $22,696,181 < $30,000,000"
CIEN,scoring,tech_score_below_min_5.5
EPM,scoring,tech_score_below_min_5.5
CCSI,scoring,tech_score_below_min_5.5
RYTM,filters,"$ADV20 $3,554,888 < $30,000,000"
TSHA,scoring,tech_score_below_min_5.5
BZH,filters,"$ADV20 $11,483,462 < $30,000,000"
BRSP,filters,"$ADV20 $3,227,188 < $30,000,000"
PLUS,scoring,tech_score_below_min_5.5
QSI,scoring,tech_score_below_min_5.5
MGM,scoring,tech_score_below_min_5.5
BBSI,scoring,tech_score_below_min_5.5
ENTA,scoring,tech_score_below_min_5.5
SNPS,scoring,tech_score_below_min_5.5
NEXN,scoring,tech_score_below_min_5.5
ARI,filters,"$ADV20 $8,343,680 < $30,000,000"
KSS,scoring,tech_score_below_min_5.5
GRBK,filters,"$ADV20 $11,817,875 < $30,000,000"
BOC,filters,"$ADV20 $14,943,672 < $30,000,000"
PPIH,filters,"Price $0.91 < $5.00; $ADV20 $3,569,452 < $30,000,000"
LINC,scoring,tech_score_below_min_5.5
EML,filters,"$ADV20 $21,279,703 < $30,000,000"
NB,filters,"$ADV20 $15,822,650 < $30,000,000"
SNDX,filters,"$ADV20 $1,565,816 < $30,000,000"
CTBI,filters,"Price $4.94 < $5.00; $ADV20 $27,244,952 < $30,000,000"
EFSI,filters,"Price $4.94 < $5.00; $ADV20 $27,244,952 < $30,000,000"
CPRX,filters,"$ADV20 $26,232,727 < $30,000,000"
IBCP,filters,"$ADV20 $497,570 < $30,000,000"
OUT,filters,"$ADV20 $5,548,498 < $30,000,000"
CMPR,filters,"$ADV20 $5,548,498 < $30,000,000"
MKTW,scoring,tech_score_below_min_5.5
APO,scoring,tech_score_below_min_5.5
GSBC,scoring,tech_score_below_min_5.5
ROK,scoring,tech_score_below_min_5.5
MMS,scoring,tech_score_below_min_5.5
SITC,filters,"$ADV20 $162,179 < $30,000,000"
ENVA,filters,"$ADV20 $162,179 < $30,000,000"
IQV,scoring,tech_score_below_min_5.5
LNKB,scoring,tech_score_below_min_5.5
VICI,scoring,tech_score_below_min_5.5
DAKT,filters,"$ADV20 $4,784,216 < $30,000,000"
LCNB,filters,"$ADV20 $4,784,216 < $30,000,000"
CLNE,filters,"$ADV20 $4,784,216 < $30,000,000"
ALTG,filters,"$ADV20 $4,784,216 < $30,000,000"
INN,scoring,tech_score_below_min_5.5
KOS,scoring,tech_score_below_min_5.5
AKBA,scoring,tech_score_below_min_5.5
EVI,scoring,tech_score_below_min_5.5
LUV,filters,"$ADV20 $5,618,005 < $30,000,000"
AVNT,filters,"$ADV20 $1,330,477 < $30,000,000"
CCB,filters,"$ADV20 $1,330,477 < $30,000,000"
ANAB,filters,"$ADV20 $9,543,248 < $30,000,000"
CODI,filters,"$ADV20 $9,543,248 < $30,000,000"
AVBH,filters,"$ADV20 $17,500,270 < $30,000,000"
CHTR,filters,"$ADV20 $17,500,270 < $30,000,000"
SPGI,filters,"$ADV20 $1,496,468 < $30,000,000"
AIRO,filters,"$ADV20 $2,637,282 < $30,000,000"
EOLS,filters,"$ADV20 $2,637,282 < $30,000,000"
BLMN,filters,"$ADV20 $2,637,282 < $30,000,000"
BOOT,filters,"Price $1.19 < $5.00; $ADV20 $5,121,723 < $30,000,000"
HG,filters,"Price $1.19 < $5.00; $ADV20 $5,121,723 < $30,000,000"
TREE,filters,"Price $1.19 < $5.00; $ADV20 $5,121,723 < $30,000,000"
LAKE,filters,"Price $1.19 < $5.00; $ADV20 $5,121,723 < $30,000,000"
FC,scoring,tech_score_below_min_5.5
RBCAA,scoring,tech_score_below_min_5.5
FIBK,scoring,tech_score_below_min_5.5
BL,scoring,tech_score_below_min_5.5
OCFC,scoring,tech_score_below_min_5.5
UDR,scoring,tech_score_below_min_5.5
AMR,scoring,tech_score_below_min_5.5
CRWD,scoring,tech_score_below_min_5.5
NWN,scoring,tech_score_below_min_5.5
CNDT,scoring,tech_score_below_min_5.5
PCYO,scoring,tech_score_below_min_5.5
UNP,filters,"Price $4.71 < $5.00; $ADV20 $4,296,234 < $30,000,000"
NXPI,filters,"Price $4.71 < $5.00; $ADV20 $4,296,234 < $30,000,000"
TDUP,filters,"$ADV20 $27,100,061 < $30,000,000"
ICHR,filters,"$ADV20 $2,331,806 < $30,000,000"
IVZ,filters,"$ADV20 $408,169 < $30,000,000"
RCKY,filters,"$ADV20 $7,140,873 < $30,000,000; 5d return 26.1% > 15.0% (avoiding chased names)"
DMAC,filters,"$ADV20 $7,140,873 < $30,000,000; 5d return 26.1% > 15.0% (avoiding chased names)"
PAR,scoring,tech_score_below_min_5.5
MDT,scoring,tech_score_below_min_5.5
PAYO,filters,"$ADV20 $19,613,125 < $30,000,000"
SNWV,filters,"$ADV20 $919,195 < $30,000,000"
EYPT,filters,"$ADV20 $919,195 < $30,000,000"
ETN,filters,"$ADV20 $22,708,700 < $30,000,000"
APEI,scoring,tech_score_below_min_5.5
MDV,filters,"$ADV20 $3,983,270 < $30,000,000"
SRRK,filters,"$ADV20 $11,079,475 < $30,000,000"
ECL,filters,"$ADV20 $11,079,475 < $30,000,000"
MSTR,filters,"$ADV20 $11,079,475 < $30,000,000"
SPHR,scoring,tech_score_below_min_5.5
STRA,scoring,tech_score_below_min_5.5
DRI,scoring,tech_score_below_min_5.5
REVG,filters,"$ADV20 $14,119,153 < $30,000,000"
FUNC,scoring,tech_score_below_min_5.5
CBU,filters,"$ADV20 $662,506 < $30,000,000"
OMCL,filters,"$ADV20 $662,506 < $30,000,000"
TWO,scoring,tech_score_below_min_5.5
INTC,scoring,tech_score_below_min_5.5
EB,scoring,tech_score_below_min_5.5
ACRS,filters,"$ADV20 $3,104,199 < $30,000,000"
NOG,scoring,tech_score_below_min_5.5
FLYW,scoring,tech_score_below_min_5.5
CPT,filters,"$ADV20 $2,325,829 < $30,000,000"
HLMN,scoring,tech_score_below_min_5.5
FF,scoring,tech_score_below_min_5.5
NGVT,filters,"$ADV20 $18,548,048 < $30,000,000"
APPS,filters,"$ADV20 $18,548,048 < $30,000,000"
GLSI,filters,"$ADV20 $1,322,280 < $30,000,000"
RICK,filters,"$ADV20 $1,322,280 < $30,000,000"
AEBI,scoring,tech_score_below_min_5.5
STBA,scoring,tech_score_below_min_5.5
TTSH,scoring,tech_score_below_min_5.5
USNA,scoring,tech_score_below_min_5.5
RVLV,filters,"Price $3.74 < $5.00; $ADV20 $12,060,980 < $30,000,000"
HOOD,filters,"Price $3.74 < $5.00; $ADV20 $12,060,980 < $30,000,000"
RF,filters,"Price $3.74 < $5.00; $ADV20 $12,060,980 < $30,000,000"
ULTA,filters,"$ADV20 $768,454 < $30,000,000"
CGON,filters,"$ADV20 $768,454 < $30,000,000"
CCNE,filters,"$ADV20 $768,454 < $30,000,000"
MMI,scoring,tech_score_below_min_5.5
WVE,scoring,tech_score_below_min_5.5
MMM,scoring,tech_score_below_min_5.5
NEWT,filters,"Price $4.85 < $5.00; $ADV20 $22,829,959 < $30,000,000"
SCHW,scoring,tech_score_below_min_5.5
EVH,scoring,tech_score_below_min_5.5
GBX,scoring,tech_score_below_min_5.5
HBAN,filters,"$ADV20 $29,579,672 < $30,000,000"
NUS,filters,"Price $4.46 < $5.00; $ADV20 $5,038,262 < $30,000,000"
ELA,filters,"Price $4.46 < $5.00; $ADV20 $5,038,262 < $30,000,000"
MYO,filters,"$ADV20 $26,125,456 < $30,000,000"
NDAQ,filters,"$ADV20 $26,125,456 < $30,000,000"
SHEN,scoring,tech_score_below_min_5.5
SUNS,filters,"$ADV20 $25,739,382 < $30,000,000"
FWRD,filters,"Price $4.25 < $5.00; $ADV20 $12,686,908 < $30,000,000"
GAMB,filters,"Price $4.25 < $5.00; $ADV20 $12,686,908 < $30,000,000"
AAPL,filters,"Price $4.25 < $5.00; $ADV20 $12,686,908 < $30,000,000"
VICR,filters,"Price $4.25 < $5.00; $ADV20 $12,686,908 < $30,000,000"
SPG,filters,"Price $4.25 < $5.00; $ADV20 $12,686,908 < $30,000,000"
TALO,filters,"$ADV20 $1,536,914 < $30,000,000"
LVWR,filters,"$ADV20 $1,536,914 < $30,000,000"
FDS,filters,"$ADV20 $2,563,034 < $30,000,000"
TDAY,filters,"$ADV20 $15,459,424 < $30,000,000"
PSMT,filters,"$ADV20 $15,459,424 < $30,000,000"
PACK,scoring,tech_score_below_min_5.5
DK,scoring,tech_score_below_min_5.5
UVE,filters,"$ADV20 $8,232,825 < $30,000,000"
FBLA,filters,"$ADV20 $8,232,825 < $30,000,000"
SNOW,filters,"$ADV20 $4,800,800 < $30,000,000"
ARCT,scoring,tech_score_below_min_5.5
JBLU,scoring,tech_score_below_min_5.5
OMC,filters,"$ADV20 $15,608,694 < $30,000,000"
HAS,filters,"Price $3.40 < $5.00; $ADV20 $11,024,189 < $30,000,000"
CPB,filters,"$ADV20 $868,039 < $30,000,000"
MZTI,scoring,tech_score_below_min_5.5
BDN,filters,"Price $0.84 < $5.00; $ADV20 $287,817 < $30,000,000"
CTRE,scoring,tech_score_below_min_5.5
IDYA,scoring,tech_score_below_min_5.5
CRAI,filters,"$ADV20 $653,682 < $30,000,000"
NESR,filters,"Price $4.39 < $5.00; $ADV20 $2,449,686 < $30,000,000"
KWR,filters,"Price $4.39 < $5.00; $ADV20 $2,449,686 < $30,000,000"
EE,filters,"$ADV20 $4,330,081 < $30,000,000"
NC,scoring,tech_score_below_min_5.5
KMTS,scoring,tech_score_below_min_5.5
ATNI,filters,"Price $1.60 < $5.00; $ADV20 $533,629 < $30,000,000"
STEP,filters,"Price $1.60 < $5.00; $ADV20 $533,629 < $30,000,000"
PDM,filters,"Price $1.60 < $5.00; $ADV20 $533,629 < $30,000,000"
RNA,scoring,tech_score_below_min_5.5
CTEV,scoring,tech_score_below_min_5.5
AEIS,filters,"$ADV20 $5,607,377 < $30,000,000"
RGR,filters,"$ADV20 $6,207,487 < $30,000,000"
ERII,filters,"$ADV20 $6,207,487 < $30,000,000"
MTX,filters,"$ADV20 $3,467,072 < $30,000,000"
VIR,scoring,tech_score_below_min_5.5
ATEX,scoring,tech_score_below_min_5.5
PSA,scoring,tech_score_below_min_5.5
SLVM,scoring,tech_score_below_min_5.5
TRDA,scoring,tech_score_below_min_5.5
CHRS,filters,"$ADV20 $28,987,081 < $30,000,000"
TMCI,filters,"Price $1.39 < $5.00; $ADV20 $1,584,725 < $30,000,000"
AXGN,filters,"Price $1.39 < $5.00; $ADV20 $1,584,725 < $30,000,000"
KKR,filters,"$ADV20 $669,843 < $30,000,000"
RCL,filters,"$ADV20 $2,020,350 < $30,000,000"
CSV,filters,"$ADV20 $2,020,350 < $30,000,000"
BV,data,empty_or_short_history
INSW,filters,"$ADV20 $7,675,857 < $30,000,000"
WM,filters,"$ADV20 $8,599,145 < $30,000,000"
AIR,filters,"$ADV20 $8,599,145 < $30,000,000"
KNF,filters,"$ADV20 $12,398,028 < $30,000,000"
PGR,filters,"$ADV20 $12,398,028 < $30,000,000"
LMAT,filters,"$ADV20 $12,398,028 < $30,000,000"
TARA,filters,"$ADV20 $12,398,028 < $30,000,000"
NEE,filters,"$ADV20 $16,945,123 < $30,000,000"
SYNA,scoring,tech_score_below_min_5.5
UAMY,filters,"$ADV20 $16,945,123 < $30,000,000"
ASTE,filters,"$ADV20 $16,945,123 < $30,000,000"
FRAF,filters,"$ADV20 $8,432,356 < $30,000,000"
BAX,filters,"$ADV20 $2,424,314 < $30,000,000"
KROS,filters,"$ADV20 $2,424,314 < $30,000,000"
APD,scoring,tech_score_below_min_5.5
RUSHA,filters,"Price $1.76 < $5.00; $ADV20 $3,246,635 < $30,000,000"
EVC,filters,"$ADV20 $6,861,172 < $30,000,000"
TDOC,filters,"$ADV20 $6,067,887 < $30,000,000"
EDIT,scoring,tech_score_below_min_5.5
RTX,scoring,tech_score_below_min_5.5
CRMT,scoring,tech_score_below_min_5.5
USAU,scoring,tech_score_below_min_5.5
